timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
33685, 0.5658653378486633, 0.029480546712875366, 0.006563232280313969, 0.01170410867780447, -0.002457480411976576, -0.0018549644155427814, 129076.9453125, 155630.203125, 92408.3203125, 133854.09375, 143231.46875, 107811.59375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35200929641723633, 0.0
33705, 0.5658352375030518, 0.029721878468990326, 0.006716424599289894, 0.010976740159094334, -0.0009740397799760103, -0.0006040289299562573, 129080.7578125, 155630.203125, 92408.3203125, 133838.375, 143234.234375, 107803.1875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34821072220802307, 0.0
33725, 0.5660598278045654, 0.029691414907574654, 0.006703879218548536, 0.011639364995062351, -0.0009588347747921944, -0.0006843195296823978, 129084.578125, 155630.203125, 92407.515625, 133851.328125, 143238.28125, 107808.7578125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3469299376010895, 0.0
33745, 0.5661359429359436, 0.02914276160299778, 0.006818050052970648, 0.011594303883612156, -0.0037837489508092403, 1.6555288311792538e-05, 129080.1171875, 155630.203125, 92405.203125, 133848.515625, 143229.6875, 107808.125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3527025580406189, 0.0
33765, 0.5662292838096619, 0.029675869271159172, 0.006822807714343071, 0.011587675660848618, -0.0009210355347022414, 6.0856946220155805e-05, 129071.84375, 155632.09375, 92405.546875, 133841.765625, 143228.40625, 107805.2890625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34909212589263916, 0.0
33785, 0.5661778450012207, 0.02912992797791958, 0.006822540424764156, 0.011044440791010857, -0.0036371643655002117, -7.275630196090788e-05, 129070.25, 155626.421875, 92404.390625, 133839.53125, 143227.90625, 107798.9921875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3534826636314392, 0.0
33805, 0.5661265254020691, 0.029415568336844444, 0.006905680522322655, 0.010229893960058689, -0.0020928331650793552, 0.0007794074481353164, 129080.1171875, 155632.09375, 92394.5703125, 133838.953125, 143226.125, 107801.828125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.350765585899353, 0.0
33825, 0.5660951733589172, 0.029423628002405167, 0.006967964116483927, 0.010083882138133049, -0.0017764524091035128, 0.0009689853759482503, 129078.53125, 155630.203125, 92401.625, 133841.203125, 143228.40625, 107796.2578125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35021156072616577, 0.0
33845, 0.5638822913169861, 0.029434334486722946, 0.007010247558355331, -0.0017417962662875652, -0.0017991936765611172, 0.0009950128151103854, 129082.34375, 155632.09375, 92400.46875, 133844.59375, 143219.8125, 107803.1875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3523576855659485, 0.0
33865, 0.5653411746025085, 0.029432794079184532, 0.007060669362545013, 0.0058427732437849045, -0.001940518501214683, 0.0013436503941193223, 129080.7578125, 155628.3125, 92396.5390625, 133841.765625, 143230.671875, 107804.5546875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3513965606689453, 0.0
33885, 0.5660235285758972, 0.029437454417347908, 0.007055643480271101, 0.009355323389172554, -0.0015164496144279838, 0.001137397950515151, 129076.296875, 155630.203125, 92397.34375, 133848.515625, 143227.90625, 107808.125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3517097234725952, 0.0
33905, 0.5662164092063904, 0.02940736897289753, 0.007075382396578789, 0.010079443454742432, -0.0020825942046940327, 0.0011591415386646986, 129076.296875, 155630.203125, 92403.234375, 133844.015625, 143226.625, 107810.2265625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35150548815727234, 0.0
33925, 0.5651711225509644, 0.029407506808638573, 0.007065765559673309, 0.004456399008631706, -0.001986165763810277, 0.0008412360912188888, 129081.3984375, 155628.3125, 92398.5, 133854.671875, 143230.671875, 107803.1875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.351565957069397, 0.0
33945, 0.5660024285316467, 0.02941521443426609, 0.007078744005411863, 0.00872271042317152, -0.0019059700425714254, 0.000641986436676234, 129085.21875, 155630.203125, 92400.46875, 133844.59375, 143230.1875, 107799.7265625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35089126229286194, 0.0
33965, 0.5659275650978088, 0.029694246128201485, 0.007083291653543711, 0.008234798908233643, -0.00037913257256150246, 0.000788007746450603, 129082.984375, 155630.203125, 92397.34375, 133846.265625, 143221.59375, 107803.9296875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34645724296569824, 0.0
33986, 0.5662656426429749, 0.02970537170767784, 0.007094141561537981, 0.009927820414304733, -0.0005334481247700751, 0.0005766156828030944, 129077.5859375, 155632.09375, 92398.5, 133849.609375, 143227.90625, 107803.1875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34446027874946594, 0.0
34006, 0.5661985874176025, 0.02942635677754879, 0.007067491300404072, 0.009268947876989841, -0.0016081099165603518, 0.00012537708971649408, 129077.5859375, 155630.203125, 92395.3828125, 133850.75, 143228.40625, 107806.03125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34580355882644653, 0.0
34026, 0.5658857822418213, 0.029969971626996994, 0.0070806946605443954, 0.007774183060973883, 0.0008672686526551843, 7.383454794762656e-05, 129082.984375, 155630.203125, 92391.453125, 133845.6875, 143226.125, 107797.0, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3424537777900696, 0.0
34045, 0.5648670792579651, 0.029973847791552544, 0.007092749699950218, 0.0022348794154822826, 0.0009080614545382559, 0.00012229822459630668, 129076.9453125, 155630.203125, 92393.4140625, 133852.421875, 143221.59375, 107805.2890625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3438344895839691, 0.0
34066, 0.5648712515830994, 0.02866547740995884, 0.007480864878743887, 0.002438647672533989, -0.005705016665160656, 0.0020100492984056473, 129081.3984375, 155626.421875, 92391.453125, 133852.421875, 143239.265625, 107806.03125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35116544365882874, 0.0
34085, 0.5658684968948364, 0.02921830117702484, 0.007528845686465502, 0.007622252684086561, -0.002431092318147421, 0.0018778374651446939, 129081.3984375, 155628.3125, 92397.34375, 133844.015625, 143227.90625, 107798.9921875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34326794743537903, 0.0
34105, 0.5653603672981262, 0.030002586543560028, 0.006932587828487158, 0.004677309188991785, 0.001961791655048728, -0.0017625684849917889, 129081.3984375, 155628.3125, 92389.484375, 133848.515625, 143228.40625, 107801.0859375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3366614878177643, 0.0
34125, 0.5660707354545593, 0.029743926599621773, 0.0069048176519572735, 0.008261115290224552, 0.0009138312889263034, -0.0013562713284045458, 129085.859375, 155628.3125, 92390.296875, 133846.84375, 143228.40625, 107801.828125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33806300163269043, 0.0
34145, 0.5660505294799805, 0.030223043635487556, 0.0069280662573874, 0.007663135416805744, 0.003409225959330797, -0.0011830787407234311, 129085.859375, 155630.203125, 92385.5546875, 133844.015625, 143226.125, 107798.359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33623844385147095, 0.0
34165, 0.5657219886779785, 0.02945885807275772, 0.006911220960319042, 0.005837395321577787, -0.0005490212934091687, -0.001733417040668428, 129089.03125, 155626.421875, 92388.6796875, 133853.0, 143221.59375, 107803.9296875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3416038453578949, 0.0
34185, 0.5641844272613525, 0.029942264780402184, 0.006517959758639336, -0.002392018213868141, 0.0020671160891652107, -0.00368896615691483, 129076.296875, 155630.203125, 92385.5546875, 133846.84375, 143223.859375, 107800.4609375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3392098546028137, 0.0
34205, 0.5657064318656921, 0.029689274728298187, 0.006480310577899218, 0.006150987930595875, 0.0008103950531221926, -0.003397396532818675, 129078.2265625, 155632.09375, 92385.5546875, 133858.59375, 143230.671875, 107794.8984375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34104108810424805, 0.0
34225, 0.5659834742546082, 0.029468638822436333, 0.006649352144449949, 0.007488993927836418, -0.00035433098673820496, -0.00225064461119473, 129079.171875, 155626.421875, 92386.7109375, 133844.59375, 143226.625, 107798.359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3430241644382477, 0.0
34245, 0.565984845161438, 0.029242055490612984, 0.00660773366689682, 0.00727625610306859, -0.0014709586976096034, -0.0024134526029229164, 129079.8125, 155628.3125, 92393.4140625, 133851.328125, 143232.953125, 107801.828125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34314417839050293, 0.0
34265, 0.5660703182220459, 0.02971418760716915, 0.005955114495009184, 0.007376470603048801, 0.0013282803120091558, -0.0062485733069479465, 129081.3984375, 155628.3125, 92381.625, 133856.921875, 143226.625, 107798.359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3401218354701996, 0.0
34285, 0.5662240982055664, 0.02973848395049572, 0.005836148746311665, 0.0082832807675004, 0.0012686995323747396, -0.005769796669483185, 129081.3984375, 155628.3125, 92383.59375, 133854.671875, 143223.859375, 107806.03125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3401809632778168, 0.0
34305, 0.5663948655128479, 0.029768358916044235, 0.005719268694519997, 0.009015396237373352, 0.001664782059378922, -0.005939558148384094, 129081.3984375, 155628.3125, 92376.5390625, 133850.75, 143227.90625, 107800.4609375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34030911326408386, 0.0
34325, 0.5663534998893738, 0.029475737363100052, 0.005715454928576946, 0.008315547369420528, 0.00047871231799945235, -0.005636079236865044, 129076.9453125, 155626.421875, 92377.6953125, 133842.921875, 143228.40625, 107796.2578125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3394201397895813, 0.0
34345, 0.563920795917511, 0.02948537841439247, 0.005604034289717674, -0.004345396067947149, 0.0008544650045223534, -0.005753286648541689, 129074.7109375, 155626.421875, 92370.6484375, 133846.84375, 143226.125, 107801.828125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3403016924858093, 0.0
34365, 0.5641836524009705, 0.029737086966633797, 0.0069115119986236095, -0.0024566196370869875, 0.0020140211563557386, 0.0012754875933751464, 129075.3515625, 155624.53125, 92376.5390625, 133853.0, 143219.8125, 107797.0, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3391808271408081, 0.0
34385, 0.5659582614898682, 0.029216589406132698, 0.006955527700483799, 0.006985082756727934, -0.0003736389917321503, 0.001356150838546455, 129082.984375, 155628.3125, 92376.890625, 133849.078125, 143226.125, 107800.4609375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3393932282924652, 0.0
34405, 0.5649908781051636, 0.03023274801671505, 0.004937511868774891, 0.0017066793516278267, 0.004960890393704176, -0.009155800566077232, 129082.046875, 155630.203125, 92371.8046875, 133851.328125, 143223.859375, 107798.359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33494678139686584, 0.0
34425, 0.566215991973877, 0.029224196448922157, 0.0047503444366157055, 0.00766096031293273, -0.00033494821400381625, -0.009457283653318882, 129070.8984375, 155628.3125, 92370.6484375, 133844.59375, 143222.578125, 107800.4609375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33812978863716125, 0.0
34445, 0.5659776926040649, 0.0306917242705822, 0.004319740459322929, 0.006613411940634251, 0.006958748213946819, -0.010789097286760807, 129078.2265625, 155626.421875, 92371.8046875, 133848.515625, 143224.359375, 107801.828125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33442914485931396, 0.0
34465, 0.5662864446640015, 0.02946542389690876, 0.0041153645142912865, 0.007770430762320757, 0.00024290468718390912, -0.010534562170505524, 129083.328125, 155628.3125, 92373.7734375, 133850.75, 143224.359375, 107796.2578125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34177282452583313, 0.0
34486, 0.5661860108375549, 0.029682984575629234, 0.004296053666621447, 0.006851346231997013, 0.0013501521898433566, -0.008466382510960102, 129079.171875, 155626.421875, 92372.6171875, 133847.40625, 143224.359375, 107795.6328125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34000158309936523, 0.0
34506, 0.5659516453742981, 0.029679343104362488, 0.0041269962675869465, 0.005318523850291967, 0.0013645178405568004, -0.008809598162770271, 129085.859375, 155628.3125, 92372.9609375, 133857.5, 143226.625, 107798.359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3419611155986786, 0.0
34526, 0.5650067329406738, 0.029681341722607613, 0.005559551063925028, 9.841235026897266e-08, 0.001306771649979055, 0.00014680296590086073, 129084.2734375, 155628.3125, 92365.5625, 133851.328125, 143224.84375, 107798.359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33974382281303406, 0.0
34545, 0.5661619305610657, 0.029705200344324112, 0.0055696116760373116, 0.006050221621990204, 0.0012883429881185293, 0.0003466986527200788, 129082.046875, 155626.421875, 92372.6171875, 133850.75, 143220.796875, 107796.2578125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3391515910625458, 0.0
34566, 0.5649693608283997, 0.029260454699397087, 0.006133242975920439, -0.0007133227773010731, -0.0009579925099387765, 0.0038663570303469896, 129082.046875, 155628.3125, 92369.84375, 133851.90625, 143224.359375, 107799.1015625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33799153566360474, 0.0
34585, 0.5661014318466187, 0.029710868373513222, 0.006222797557711601, 0.005911588203161955, 0.0015347023727372289, 0.0042386469431221485, 129078.2265625, 155626.421875, 92367.875, 133851.90625, 143231.171875, 107803.9296875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33881065249443054, 0.0
34605, 0.5662267804145813, 0.02974659949541092, 0.00630559865385294, 0.00643440056592226, 0.0018435886595398188, 0.003810013411566615, 129084.9140625, 155624.53125, 92363.9453125, 133847.40625, 143223.859375, 107800.4609375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33824431896209717, 0.0
34625, 0.5642347931861877, 0.029729709029197693, 0.006257012952119112, -0.0045807696878910065, 0.0019984098616987467, 0.003261231118813157, 129083.6328125, 155626.421875, 92365.5625, 133851.328125, 143224.84375, 107794.15625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33833667635917664, 0.0
34645, 0.5662590265274048, 0.029473701491951942, 0.006353053264319897, 0.006572916638106108, 0.0004601480613928288, 0.0038301923777908087, 129077.5859375, 155628.3125, 92365.9140625, 133853.578125, 143222.078125, 107797.0, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.33988434076309204, 0.0
34665, 0.5642513036727905, 0.02947084978222847, 0.00585076492279768, -0.0038060813676565886, 0.0006127065280452371, 0.0006290221936069429, 129080.453125, 155626.421875, 92371.8046875, 133858.640625, 143224.84375, 107792.796875, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34159865975379944, 0.0
34685, 0.5662214756011963, 0.029467981308698654, 0.005883220583200455, 0.006437771953642368, 0.0006379174301400781, 0.0003132097772322595, 129082.046875, 155624.53125, 92363.6015625, 133855.8125, 143226.625, 107801.203125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3450745940208435, 0.0
34705, 0.5652532577514648, 0.029237965121865273, 0.0055365473963320255, 0.0012652477016672492, -0.0008051561890169978, -0.001266932231374085, 129079.8125, 155626.421875, 92360.828125, 133862.5625, 143224.359375, 107800.4609375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3481098413467407, 0.0
34725, 0.5643021464347839, 0.030200570821762085, 0.005521869286894798, -0.0034516770392656326, 0.004187493585050106, -0.0011499006068333983, 129081.3984375, 155626.421875, 92365.9140625, 133856.390625, 143223.078125, 107799.7265625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3486645817756653, 0.0
34745, 0.5662344694137573, 0.0292256698012352, 0.005712129175662994, 0.006807130761444569, -0.0008804382523521781, -0.00022921200434211642, 129082.046875, 155622.640625, 92362.7890625, 133854.140625, 143225.34375, 107798.359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3498445451259613, 0.0
34765, 0.5663771033287048, 0.029201937839388847, 0.0057104770094156265, -0.00391958886757493, 0.0005866338615305722, -4.882591383648105e-05, 129085.859375, 155624.53125, 92362.7890625, 133855.8125, 143226.125, 107799.1015625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35105544328689575, 0.0
34785, 0.565270185470581, 0.029465187340974808, 0.005455481819808483, 0.0021253006998449564, 0.0006562605267390609, -0.0014815605245530605, 129088.0859375, 155624.53125, 92360.828125, 133856.390625, 143224.359375, 107795.6328125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3494049906730652, 0.0
34805, 0.5660668015480042, 0.02944928966462612, 0.005425073206424713, 0.006502807606011629, 0.00045958635746501386, -0.0019056381424888968, 129080.453125, 155626.421875, 92358.515625, 133861.40625, 143222.578125, 107798.359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34860244393348694, 0.0
34825, 0.5652923583984375, 0.029971929267048836, 0.005242674611508846, 0.002239880384877324, 0.0029504846315830946, -0.003162212437018752, 129077.5859375, 155626.421875, 92361.984375, 133851.328125, 143229.390625, 107805.3984375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3476755619049072, 0.0
34845, 0.5663638710975647, 0.029176246374845505, 0.005184714682400227, 0.007806793320924044, -0.0011832208838313818, -0.0030234709847718477, 129077.5859375, 155626.421875, 92354.9375, 133858.0625, 143223.859375, 107796.2578125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3483971059322357, 0.0
34865, 0.5642415881156921, 0.02971884049475193, 0.005142160225659609, -0.002851619850844145, 0.0012795499060302973, -0.0029029101133346558, 129080.453125, 155624.53125, 92353.78125, 133854.140625, 143220.3125, 107797.0, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35017091035842896, 0.0
34885, 0.5652968287467957, 0.02864837273955345, 0.005870639346539974, 0.002754334593191743, -0.0041486038826406, 0.0007811745163053274, 129076.0, 155628.3125, 92356.8984375, 133860.890625, 143222.578125, 107799.8359375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3511907756328583, 0.0
34905, 0.5663180351257324, 0.029697902500629425, 0.0058909072540700436, 0.0077750664204359055, 0.000998779316432774, 0.0006351807969622314, 129077.5859375, 155626.421875, 92356.09375, 133845.734375, 143228.90625, 107804.6640625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.34909316897392273, 0.0
34925, 0.566478431224823, 0.029716914519667625, 0.0059423903003335, 0.008599837310612202, 0.00041143957059830427, 0.0006382010760717094, 129081.1015625, 155626.421875, 92354.9375, 133853.578125, 143216.75, 107797.625, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3507753610610962, 0.0
34945, 0.5664275884628296, 0.028879713267087936, 0.005956464912742376, 0.007999260909855366, -0.00397569639608264, 0.0006225190008990467, 129082.046875, 155622.640625, 92356.8984375, 133855.8125, 143218.03125, 107794.8984375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.3508308231830597, 0.0
34965, 0.5653020739555359, 0.030804140493273735, 0.006417505443096161, 0.0022381190210580826, 0.005817565601319075, 0.002750456565991044, 129078.8671875, 155624.53125, 92350.6640625, 133859.21875, 143222.078125, 107793.53125, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35001879930496216, 0.0
34985, 0.5663608312606812, 0.029711533337831497, 0.006503102369606495, 0.007956375367939472, -3.0061675715842284e-05, 0.0031126486137509346, 129078.2265625, 155624.53125, 92345.921875, 133860.890625, 143219.03125, 107794.8984375, 48.862518310546875, -3.045140266418457, -54.1807975769043, 38.194366455078125, -9.186280250549316, -8.198701858520508, 1.1837663063533028e+38, 2.4460852188629962e+37, 2.0, -0.35053005814552307, 0.0
