timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
30571, 0.5140636563301086, 0.028323641046881676, 0.007888000458478928, 0.009068855084478855, 0.004934667143970728, 0.002768494887277484, 124516.7109375, 155848.125, 89200.03125, 127366.0234375, 141395.453125, 104964.8515625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.374528646469116, 0.0
30591, 0.5123090744018555, 0.027483582496643066, 0.007959666661918163, -0.0006422591977752745, -0.00013188907178118825, 0.0024099606089293957, 124508.5390625, 155844.328125, 89201.9609375, 127371.0859375, 141389.15625, 104969.6015625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3647873401641846, 0.0
30611, 0.5123120546340942, 0.026573391631245613, 0.0067672645673155785, -0.00043390149949118495, -0.005338331218808889, -0.004142057616263628, 124516.0390625, 155846.234375, 89196.171875, 127371.0859375, 141397.21875, 104973.015625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.367943048477173, 0.0
30631, 0.5139432549476624, 0.027474280446767807, 0.006704388651996851, 0.008786486461758614, 0.0011064466089010239, -0.003943819552659988, 124504.1171875, 155844.328125, 89199.21875, 127375.53125, 141395.453125, 104964.6953125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.356623411178589, 0.0
30651, 0.5128041505813599, 0.027243223041296005, 0.007186173927038908, 0.0015507430071011186, 6.948228110559285e-05, -0.0002509714977350086, 124507.0, 155844.328125, 89196.984375, 127373.3125, 141390.40625, 104965.4453125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.353471040725708, 0.0
30671, 0.5141401290893555, 0.027648309245705605, 0.007195600774139166, 0.009357066825032234, 0.002103186212480068, -0.0001011918720905669, 124510.75, 155844.328125, 89201.1484375, 127370.46875, 141394.953125, 104964.6953125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3579909801483154, 0.0
30691, 0.5123988389968872, 0.02700182981789112, 0.005932456348091364, -0.0008703131461516023, -0.0019705817103385925, -0.007176081649959087, 124516.7109375, 155842.421875, 89199.53125, 127365.0390625, 141401.25, 104966.1875, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3466100692749023, 0.0
30711, 0.5141759514808655, 0.027632085606455803, 0.00581021374091506, 0.008380353450775146, 0.0024874189402908087, -0.006369155365973711, 124507.8671875, 155846.234375, 89191.5, 127373.3125, 141397.21875, 104964.109375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3494465351104736, 0.0
30731, 0.5137721300125122, 0.02742638811469078, 0.006216634064912796, 0.005648718681186438, 0.0013035698793828487, -0.0033406466245651245, 124522.671875, 155842.421875, 89203.078125, 127368.8671875, 141401.25, 104965.4453125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.33707857131958, 0.0
30751, 0.5121423602104187, 0.026506872847676277, 0.0061527444049716, -0.0026609222404658794, -0.0030289057176560163, -0.0036121923476457596, 124510.078125, 155844.328125, 89192.3125, 127367.265625, 141394.953125, 104968.109375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.346163272857666, 0.0
30771, 0.5143501162528992, 0.028356513008475304, 0.006092175375670195, 0.009643957018852234, 0.0076646627858281136, -0.004117760341614485, 124513.625, 155848.125, 89192.3125, 127371.0859375, 141394.953125, 104963.359375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3367252349853516, 0.0
30791, 0.5143478512763977, 0.028331635519862175, 0.006027147173881531, 0.008989876136183739, 0.007908664643764496, -0.003234035335481167, 124508.5390625, 155846.234375, 89198.4140625, 127376.515625, 141390.921875, 104959.9453125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3358592987060547, 0.0
30811, 0.5131199359893799, 0.02649851329624653, 0.006003133952617645, 0.002659102901816368, -0.0012918305583298206, -0.002429686952382326, 124513.625, 155844.328125, 89198.1015625, 127369.484375, 141396.703125, 104966.7734375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.324647903442383, 0.0
30831, 0.5136367678642273, 0.028291035443544388, 0.006808147765696049, 0.005772674921900034, 0.007040136493742466, 0.0014063178095966578, 124513.625, 155844.328125, 89199.21875, 127366.6484375, 141394.953125, 104969.6015625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.330307960510254, 0.0
30851, 0.5142644047737122, 0.02735777013003826, 0.00686816219240427, 0.009369460865855217, 0.0020339228212833405, 0.0007348763756453991, 124508.5390625, 155844.328125, 89203.078125, 127376.515625, 141400.0, 104966.1875, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3258790969848633, 0.0
30871, 0.5143783092498779, 0.028084253892302513, 0.006519935559481382, 0.009006275795400143, 0.006494494620710611, -0.001015269197523594, 124517.375, 155844.328125, 89196.171875, 127366.6484375, 141395.453125, 104968.265625, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3145992755889893, 0.0
30891, 0.512423574924469, 0.026463821530342102, 0.006536097265779972, -0.0017038455698639154, -0.0016323990421369672, -0.0005761186475865543, 124518.9140625, 155846.234375, 89196.4765625, 127371.0859375, 141393.1875, 104967.5234375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3125853538513184, 0.0
30911, 0.5124692916870117, 0.026479313150048256, 0.007618009112775326, -0.0016271021449938416, -0.002916727215051651, 0.0052079553715884686, 124510.078125, 155844.328125, 89196.171875, 127372.6953125, 141390.40625, 104967.5234375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3039309978485107, 0.0
30931, 0.5144370198249817, 0.027863401919603348, 0.0077315582893788815, 0.008727570064365864, 0.004298538435250521, 0.004355939570814371, 124507.8671875, 155846.234375, 89196.171875, 127369.484375, 141389.15625, 104957.1171875, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.309885263442993, 0.0
30951, 0.512205958366394, 0.026423770934343338, 0.008324387483298779, -0.004086210858076811, -0.002997243544086814, 0.007513946387916803, 124516.7109375, 155844.328125, 89201.1484375, 127373.3125, 141396.703125, 104966.1875, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3066375255584717, 0.0
30971, 0.5145358443260193, 0.027679556980729103, 0.00850266870111227, 0.008355852216482162, 0.00418807240203023, 0.007592602167278528, 124512.953125, 155844.328125, 89200.03125, 127368.25, 141394.953125, 104964.109375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.300501585006714, 0.0
30991, 0.5145227313041687, 0.027680594474077225, 0.0077017322182655334, 0.00823453813791275, 0.0032623722217977047, 0.0032191856298595667, 124513.625, 155846.234375, 89195.0546875, 127362.203125, 141390.921875, 104959.9453125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.3103408813476562, 0.0
31011, 0.5144873857498169, 0.02742946892976761, 0.007776367478072643, 0.008770591579377651, 0.0016288752667605877, 0.002828865312039852, 124518.25, 155846.234375, 89195.359375, 127370.46875, 141397.21875, 104965.4453125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2972519397735596, 0.0
31031, 0.5144432783126831, 0.027415988966822624, 0.007861506193876266, 0.008096497505903244, 0.0015201483620330691, 0.0030810004100203514, 124514.5, 155848.125, 89202.2734375, 127367.265625, 141394.4375, 104962.03125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.296111822128296, 0.0
31051, 0.5129520297050476, 0.02643517777323723, 0.007134787738323212, 0.0001575913920532912, -0.0022172231692820787, -0.0011576374527066946, 124514.5, 155846.234375, 89199.21875, 127370.46875, 141397.21875, 104964.6953125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2934741973876953, 0.0
31071, 0.5124601721763611, 0.026963666081428528, 0.00715565076097846, -0.0023080110549926758, 0.0007289439090527594, -0.0007129356381483376, 124520.4609375, 155846.234375, 89198.4140625, 127372.0703125, 141399.484375, 104966.7734375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2863168716430664, 0.0
31091, 0.5124351978302002, 0.026460593566298485, 0.006654600612819195, -0.0018546864157542586, -0.0019769626669585705, -0.0033927897457033396, 124518.25, 155844.328125, 89203.078125, 127362.203125, 141396.703125, 104968.109375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2846288681030273, 0.0
31111, 0.512471616268158, 0.02726563811302185, 0.006609974429011345, -0.0017110105836763978, 0.002842172747477889, -0.0033617643639445305, 124512.953125, 155844.328125, 89202.2734375, 127362.203125, 141397.21875, 104966.7734375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2768430709838867, 0.0
31131, 0.5130003094673157, 0.026518631726503372, 0.006769521161913872, 0.0010334411635994911, -0.0010944389505311847, -0.0016586004057899117, 124516.7109375, 155844.328125, 89198.1015625, 127373.3125, 141382.34375, 104959.203125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2662482261657715, 0.0
31151, 0.5129689574241638, 0.026555653661489487, 0.006739476695656776, 0.0010764992330223322, -0.001047008903697133, -0.0015205767704173923, 124511.4140625, 155848.125, 89204.203125, 127375.8984375, 141391.9375, 104956.53125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2651305198669434, 0.0
31171, 0.5135270357131958, 0.028476526960730553, 0.0068369233049452305, 0.0038291283417493105, 0.008950051851570606, -0.0003541762416716665, 124510.078125, 155846.234375, 89202.2734375, 127366.6484375, 141395.453125, 104963.359375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2570924758911133, 0.0
31191, 0.5144450068473816, 0.02793930284678936, 0.006867784075438976, 0.008748618885874748, 0.0058355932123959064, 7.142718823160976e-05, 124505.65625, 155846.234375, 89202.2734375, 127364.421875, 141397.21875, 104959.203125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2574262619018555, 0.0
31211, 0.512270450592041, 0.026599036529660225, 0.006951696239411831, -0.0024401075206696987, -0.0013467211974784732, 0.0004007109091617167, 124512.953125, 155850.03125, 89199.21875, 127369.8515625, 141400.0, 104959.203125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2481160163879395, 0.0
31231, 0.5144177675247192, 0.027709029614925385, 0.006982164923101664, 0.008298046886920929, 0.0038026131223887205, 0.000713659159373492, 124518.9140625, 155846.234375, 89203.078125, 127366.6484375, 141393.1875, 104965.4453125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2444915771484375, 0.0
31251, 0.5130305886268616, 0.027964016422629356, 0.0073998961597681046, 0.0010146209970116615, 0.0046884906478226185, 0.002449953928589821, 124520.4609375, 155848.125, 89202.2734375, 127359.9765625, 141394.953125, 104963.359375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.240729570388794, 0.0
31271, 0.5125788450241089, 0.027521824464201927, 0.007475777994841337, -0.0010290126083418727, 0.0019103613449260592, 0.002560594119131565, 124516.0390625, 155850.03125, 89206.9453125, 127366.0234375, 141392.671875, 104959.203125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.236022710800171, 0.0
31291, 0.5143753290176392, 0.027701089158654213, 0.00811630766838789, 0.00851777009665966, 0.0025680148974061012, 0.005716572515666485, 124517.375, 155848.125, 89200.84375, 127367.6328125, 141389.15625, 104961.28125, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2356503009796143, 0.0
31311, 0.5143808126449585, 0.028136970475316048, 0.00825913343578577, 0.008496277965605259, 0.004849039018154144, 0.005987285170704126, 124508.5390625, 155850.03125, 89203.078125, 127359.359375, 141389.15625, 104966.7734375, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2326340675354004, 0.0
31331, 0.5144725441932678, 0.028406884521245956, 0.008380845189094543, 0.008979418314993382, 0.005632739048451185, 0.00629852432757616, 124514.5, 155844.328125, 89200.34375, 127365.40625, 141393.1875, 104962.6171875, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.2254321575164795, 0.0
31351, 0.5144274830818176, 0.027705680578947067, 0.008795950561761856, 0.008765372447669506, 0.0017084699356928468, 0.00785364955663681, 124518.25, 155846.234375, 89200.34375, 127365.40625, 141394.953125, 104962.6171875, 60.76990509033203, -2.265932321548462, -48.41128158569336, 45.18902587890625, -14.709819793701172, -9.08044719696045, 1.2164979575596278e+38, 25.858728408813477, 2.0, -2.224398374557495, 0.0
