timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, laserFront
23464, 0.1711100935935974, -0.5636005401611328, 0.1674918383359909, 0.050566188991069794, -0.00027358694933354855, -0.1859954297542572, 124804.796875, 155721.046875, 88151.3671875, 127986.6015625, 141592.6875, 105244.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4361679553985596, 0.0
23484, 0.17191511392593384, -0.564613938331604, 0.16391122341156006, 0.05039702355861664, 0.00038549568853341043, -0.17291389405727386, 124804.125, 155721.046875, 88147.8203125, 127989.4453125, 141594.953125, 105247.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4773457050323486, 0.0
23504, 0.17081482708454132, -0.5668420195579529, 0.1634230762720108, 0.044068384915590286, -0.0027499336283653975, -0.1448184996843338, 124804.125, 155719.15625, 88144.2734375, 127985.609375, 141601.015625, 105242.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.5121979713439941, 0.0
23524, 0.17103780806064606, -0.5677539110183716, 0.1606535166501999, 0.041247088462114334, -0.002393909264355898, -0.1327572762966156, 124812.96875, 155717.265625, 88145.0859375, 127988.453125, 141590.921875, 105244.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.5187712907791138, 0.0
23544, 0.17122621834278107, -0.5695444941520691, 0.15956918895244598, 0.03751164674758911, -0.0051387762650847435, -0.11423398554325104, 124816.71875, 155719.15625, 88143.984375, 128001.5546875, 141590.921875, 105244.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.5081802606582642, 0.0
23564, 0.17337825894355774, -0.5710762739181519, 0.15739022195339203, 0.03942769020795822, -0.007341042160987854, -0.10342933982610703, 124821.8125, 155717.265625, 88140.1484375, 127993.890625, 141584.125, 105244.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.516413927078247, 0.0
23584, 0.17403534054756165, -0.5720540881156921, 0.15761049091815948, 0.035899367183446884, -0.008008178323507309, -0.08417844772338867, 124815.1796875, 155717.265625, 88134.3984375, 127996.109375, 141590.921875, 105248.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.501089334487915, 0.0
23604, 0.17479482293128967, -0.5728649497032166, 0.15596462786197662, 0.03288992494344711, -0.008213059976696968, -0.08051382750272751, 124812.96875, 155717.265625, 88135.5, 128005.0078125, 141592.6875, 105242.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4746685028076172, 0.0
23624, 0.17578330636024475, -0.5747820734977722, 0.15540742874145508, 0.030637145042419434, -0.012838296592235565, -0.07255271822214127, 124808.546875, 155719.15625, 88136.3125, 127995.5, 141584.625, 105246.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4420043230056763, 0.0
23644, 0.1769598424434662, -0.575889527797699, 0.15386910736560822, 0.029128188267350197, -0.014614295214414597, -0.074203260242939, 124804.125, 155717.265625, 88145.8984375, 127981.1640625, 141593.703125, 105245.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4252877235412598, 0.0
23664, 0.17760474979877472, -0.5770059823989868, 0.1564541906118393, 0.025438383221626282, -0.01710386388003826, -0.05355384945869446, 124812.296875, 155719.15625, 88152.7578125, 127991.046875, 141586.390625, 105240.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4076182842254639, 0.0
23684, 0.17823569476604462, -0.5782341361045837, 0.1553531438112259, 0.02222643606364727, -0.019859928637742996, -0.05614158883690834, 124804.796875, 155715.359375, 88150.8359375, 127984.9921875, 141588.140625, 105242.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4212678670883179, 0.0
23704, 0.17869162559509277, -0.5799878239631653, 0.15418098866939545, 0.018404880538582802, -0.025083811953663826, -0.060346946120262146, 124812.296875, 155719.15625, 88135.5, 127986.6015625, 141588.65625, 105247.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.418636441230774, 0.0
23724, 0.17933441698551178, -0.58132404088974, 0.15493613481521606, 0.016219154000282288, -0.02856583520770073, -0.056581150740385056, 124813.8359375, 155721.046875, 88143.984375, 127994.5078125, 141593.1875, 105245.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4208699464797974, 0.0
23744, 0.17936627566814423, -0.5824096202850342, 0.153756245970726, 0.011024976149201393, -0.030646661296486855, -0.06105995550751686, 124814.5078125, 155717.265625, 88138.234375, 127991.6640625, 141593.703125, 105239.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4220607280731201, 0.0
23764, 0.1797991693019867, -0.5838998556137085, 0.15539692342281342, 0.008695962838828564, -0.034929629415273666, -0.04959190636873245, 124808.546875, 155719.15625, 88134.3984375, 127984.9921875, 141588.65625, 105241.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4249284267425537, 0.0
23784, 0.17991037666797638, -0.5856972336769104, 0.15434513986110687, 0.004545275121927261, -0.04101083427667618, -0.0535648837685585, 124815.1796875, 155717.265625, 88154.671875, 127996.109375, 141592.6875, 105246.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4468121528625488, 0.0
23804, 0.18015842139720917, -0.5874384641647339, 0.1545172780752182, 0.0020597761031240225, -0.04627798870205879, -0.05195944383740425, 124824.890625, 155721.046875, 88137.421875, 128008.8359375, 141590.421875, 105249.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4623503684997559, 0.0
23824, 0.18026646971702576, -0.589026153087616, 0.15337492525577545, -0.0007130918675102293, -0.049973055720329285, -0.06048773229122162, 124818.2578125, 155722.9375, 88140.1484375, 127997.71875, 141586.390625, 105243.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4636166095733643, 0.0
23844, 0.1803937554359436, -0.5906318426132202, 0.15176410973072052, -0.002738972892984748, -0.053993139415979385, -0.07081267982721329, 124810.7578125, 155719.15625, 88144.796875, 127996.109375, 141586.390625, 105245.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4639592170715332, 0.0
23864, 0.18043728172779083, -0.5927756428718567, 0.15023833513259888, -0.004687334410846233, -0.061515722423791885, -0.07769708335399628, 124813.640625, 155715.359375, 88150.8359375, 127998.3359375, 141588.65625, 105252.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4636836051940918, 0.0
23884, 0.18056394159793854, -0.5947790145874023, 0.14596574008464813, -0.006092858500778675, -0.06752200424671173, -0.0985330194234848, 124806.3359375, 155719.15625, 88143.171875, 127991.046875, 141590.921875, 105247.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.43563973903656, 0.0
23904, 0.18041397631168365, -0.5967825055122375, 0.1438959538936615, -0.008632958866655827, -0.07295729219913483, -0.10525164008140564, 124816.71875, 155715.359375, 88157.6953125, 127991.6640625, 141585.875, 105242.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.444900393486023, 0.0
23924, 0.1802913099527359, -0.5987692475318909, 0.14172068238258362, -0.009693879634141922, -0.07735433429479599, -0.1074535995721817, 124810.0859375, 155719.15625, 88155.484375, 127989.4453125, 141591.4375, 105241.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4602097272872925, 0.0
23944, 0.1795809268951416, -0.601313054561615, 0.13200458884239197, -0.018040919676423073, -0.08799109607934952, -0.1436404585838318, 124815.1796875, 155719.15625, 88147.8203125, 127988.828125, 141599.5, 105242.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4694716930389404, 0.0
23964, 0.17984940111637115, -0.6036409735679626, 0.12911657989025116, -0.011984244920313358, -0.09299350529909134, -0.13931073248386383, 124816.046875, 155721.046875, 88145.609375, 127993.2734375, 141592.171875, 105245.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4589569568634033, 0.0
23984, 0.1806652992963791, -0.6062628626823425, 0.11595164239406586, -0.003006829647347331, -0.1031910851597786, -0.18123523890972137, 124814.5078125, 155717.265625, 88148.921875, 127995.5, 141588.65625, 105247.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4643973112106323, 0.0
24004, 0.18072940409183502, -0.6088395714759827, 0.11241112649440765, -6.449590728152543e-05, -0.10800673812627792, -0.162289097905159, 124823.3515625, 155719.15625, 88143.171875, 127996.109375, 141588.140625, 105240.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.46052885055542, 0.0
24024, 0.1810012012720108, -0.6105595231056213, 0.09708502143621445, 0.0006018091225996614, -0.1049574688076973, -0.19815945625305176, 124820.46875, 155721.046875, 88146.1875, 127994.8828125, 141587.640625, 105241.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4630881547927856, 0.0
24044, 0.18123377859592438, -0.6130959391593933, 0.09329935908317566, 0.005508448928594589, -0.10820502787828445, -0.17299017310142517, 124821.140625, 155719.15625, 88143.984375, 127987.21875, 141599.5, 105254.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.446319580078125, 0.0
24064, 0.18192999064922333, -0.615269660949707, 0.08163788169622421, 0.01328203547745943, -0.10917066037654877, -0.2766779959201813, 124804.125, 155719.15625, 88157.6953125, 127991.6640625, 141595.46875, 105251.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.4441827535629272, 0.0
24084, 0.18199345469474792, -0.6180039048194885, 0.07472940534353256, 0.00835190899670124, -0.11910371482372284, -0.40995532274246216, 124814.5078125, 155719.15625, 88156.59375, 128002.1640625, 141593.703125, 105244.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.497684121131897, 0.0
24104, 0.1825403869152069, -0.620488703250885, 0.06275235116481781, 0.015762917697429657, -0.12218860536813736, -0.5861879587173462, 124812.296875, 155719.15625, 88152.7578125, 127979.3203125, 141592.6875, 105242.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.5807340145111084, 0.0
24124, 0.1829470545053482, -0.6237368583679199, 0.04902658984065056, 0.015679799020290375, -0.14331172406673431, -0.7636504769325256, 124818.2578125, 155719.15625, 88140.1484375, 127986.6015625, 141590.921875, 105242.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.6839008331298828, 0.0
24144, 0.18292151391506195, -0.6274676322937012, 0.03064107336103916, -0.0008541676215827465, -0.17505161464214325, -0.9529310464859009, 124832.1953125, 155721.046875, 88136.6015625, 128006.6171875, 141594.953125, 105244.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.8187185525894165, 0.0
24164, 0.18281333148479462, -0.6316911578178406, 0.00900965090841055, -0.011525695212185383, -0.22138343751430511, -1.1381690502166748, 124847.0, 155717.265625, 88127.0234375, 128016.125, 141593.1875, 105243.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.967598795890808, 0.0
24184, 0.18122419714927673, -0.6357909440994263, -0.009393841959536076, -0.12719503045082092, -0.11755716055631638, -0.6261159777641296, 124847.671875, 155719.15625, 88120.453125, 128006.0, 141583.609375, 105242.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.088789463043213, 0.0
24204, 0.17960694432258606, -0.6365254521369934, 0.0006196709582582116, -0.1394687443971634, -0.05440067872405052, 0.062229350209236145, 124838.828125, 155721.046875, 88056.921875, 128012.671875, 141587.640625, 105246.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.039762020111084, 0.0
24224, 0.1767495721578598, -0.637165367603302, 0.0021550478413701057, -0.14615367352962494, -0.014499306678771973, 0.07104483991861343, 124822.015625, 155719.15625, 88157.6953125, 127983.765625, 141601.25, 105251.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.5632784366607666, 0.0
24244, 0.17377527058124542, -0.6376492977142334, 0.010891004465520382, -0.14724422991275787, -0.011028270237147808, -0.0453232116997242, 124842.578125, 155721.046875, 88143.171875, 128000.5625, 141589.171875, 105237.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.734797239303589, 0.0
24264, 0.17003092169761658, -0.6388513445854187, 0.002413190435618162, -0.17518211901187897, 0.07567307353019714, -0.2855456471443176, 124757.703125, 155719.15625, 88197.9609375, 127975.484375, 141586.890625, 105255.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.753826141357422, 0.0
24284, 0.16681046783924103, -0.6373454332351685, -0.004910706542432308, -0.15363983809947968, 0.11085556447505951, -0.43539416790008545, 124869.78125, 155719.15625, 88113.3125, 128024.40625, 141588.140625, 105261.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.8802547454833984, 0.0
24304, 0.1638534814119339, -0.6349740028381348, -0.018260322511196136, -0.14800968766212463, 0.22461923956871033, -0.4640190303325653, 124783.5625, 155721.046875, 88157.40625, 128009.453125, 141581.34375, 105244.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.9461545944213867, 0.0
24324, 0.16006435453891754, -0.6264472603797913, -0.005774371325969696, -0.15505650639533997, 0.4264557957649231, -0.21431037783622742, 124860.9375, 155722.9375, 88158.5078125, 128018.3515625, 141586.390625, 105245.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.7142759561538696, 0.0
24344, 0.15701451897621155, -0.6167705655097961, -0.009999128058552742, -0.15075920522212982, 0.5377016067504883, -0.21566475927829742, 124894.109375, 155721.046875, 88117.1484375, 127997.71875, 141589.90625, 105230.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.046750545501709, 0.0
24364, 0.154391348361969, -0.6018741726875305, 0.0011297776363790035, -0.1425984799861908, 0.5504478216171265, -0.2173949033021927, 124862.484375, 155719.15625, 88090.3125, 128012.0546875, 141585.875, 105251.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.314892053604126, 0.0
24384, 0.15132607519626617, -0.5908259749412537, -0.004472444299608469, -0.1478043794631958, 0.5796582698822021, -0.35760772228240967, 124833.734375, 155719.15625, 88124.0, 128047.6328125, 141592.6875, 105244.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.965596914291382, 0.0
24404, 0.1483077108860016, -0.5760933756828308, -0.008905461058020592, -0.14696048200130463, 0.7074130773544312, -0.4275705814361572, 124764.53125, 155722.9375, 88200.6953125, 128004.390625, 141585.875, 105262.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.5644924640655518, 0.0
24424, 0.145222470164299, -0.5624130964279175, -0.02336076647043228, -0.15373697876930237, 0.8385099172592163, -0.44511115550994873, 124825.5625, 155719.15625, 88167.28125, 128008.2265625, 141590.421875, 105262.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.8110750913619995, 0.0
24444, 0.1393934190273285, -0.5316216349601746, -0.006037514191120863, -0.17933738231658936, 0.9819742441177368, -0.25491148233413696, 124762.9921875, 155717.265625, 88224.0, 127988.828125, 141586.390625, 105262.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.07112990319728851, 0.0
24464, 0.1370745599269867, -0.506645679473877, -0.001577439485117793, -0.1605454832315445, 1.0376425981521606, -0.21061363816261292, 124808.546875, 155717.265625, 88183.1484375, 127986.6015625, 141586.390625, 105255.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -1.7327173948287964, 0.0
24484, 0.1352325826883316, -0.48497962951660156, -0.007074899971485138, -0.14493027329444885, 1.114615559577942, -0.2684389352798462, 124790.859375, 155722.9375, 88170.015625, 128002.1640625, 141590.421875, 105246.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.4930221438407898, 0.0
24504, 0.1322309672832489, -0.45413607358932495, -0.0022254062350839376, -0.13583600521087646, 1.17750883102417, -0.2766660451889038, 124831.5234375, 155719.15625, 88144.2734375, 127985.609375, 141582.359375, 105233.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.12272094935178757, 0.0
24524, 0.1287560760974884, -0.4184591472148895, 0.008833106607198715, -0.13484276831150055, 1.225643277168274, -0.20595990121364594, 124866.90625, 155721.046875, 88121.5546875, 128021.1875, 141584.125, 105242.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.38740047812461853, 0.0
24544, 0.12560483813285828, -0.383972704410553, 0.01972268894314766, -0.1314699947834015, 1.2653470039367676, -0.11799723654985428, 124827.1015625, 155719.15625, 88153.046875, 128009.828125, 141593.1875, 105238.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.3360426425933838, 0.0
24564, 0.12260342389345169, -0.3462010622024536, 0.036168456077575684, -0.13492515683174133, 1.3043545484542847, 0.0081128915771842, 124890.5546875, 155719.15625, 88097.1640625, 128020.9453125, 141587.640625, 105244.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.23015817999839783, 0.0
24584, 0.1204959973692894, -0.32217201590538025, 0.042545970529317856, -0.12339504063129425, 1.2827948331832886, 0.06483558565378189, 124801.9140625, 155721.046875, 88184.25, 128010.4453125, 141588.65625, 105255.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.18525294959545135, 0.0
24604, 0.11832045018672943, -0.28991061449050903, 0.05779695510864258, -0.1205432265996933, 1.3033721446990967, 0.13881604373455048, 124816.71875, 155721.046875, 88164.2578125, 128002.1640625, 141588.65625, 105255.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.2384154498577118, 0.0
24624, 0.11769556254148483, -0.278286337852478, 0.05948333069682121, -0.10544443875551224, 1.2067655324935913, 0.12548886239528656, 124793.0703125, 155721.046875, 88184.5390625, 128012.0546875, 141585.875, 105266.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.23842740058898926, 0.0
24644, 0.11705673485994339, -0.25154349207878113, 0.07562098652124405, -0.10570437461137772, 1.208503007888794, 0.20353133976459503, 124776.2578125, 155721.046875, 88209.46875, 127984.3828125, 141594.453125, 105258.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.31679055094718933, 0.0
24664, 0.11736341565847397, -0.25179141759872437, 0.07245833426713943, -0.08749759942293167, 1.0728541612625122, 0.1579107791185379, 124803.453125, 155719.15625, 88170.015625, 128008.2265625, 141596.71875, 105264.265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.09013745188713074, 0.0
24684, 0.11664114147424698, -0.23089881241321564, 0.08216529339551926, -0.08858180791139603, 1.0928221940994263, 0.18407747149467468, 124793.9453125, 155721.046875, 88192.2109375, 127991.046875, 141588.140625, 105253.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.13172903656959534, 0.0
24704, 0.11673134565353394, -0.2380417436361313, 0.06669540703296661, -0.07551421225070953, 0.9701042771339417, 0.04521387070417404, 124826.234375, 155719.15625, 88148.109375, 128000.9375, 141582.359375, 105239.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.03545793145895004, 0.0
24724, 0.11714836210012436, -0.22543691098690033, 0.07762162387371063, -0.07076232135295868, 0.9439529776573181, 0.1000659316778183, 124829.984375, 155717.265625, 88141.25, 128001.5546875, 141594.953125, 105246.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.27031782269477844, 0.0
24744, 0.11746970564126968, -0.21301081776618958, 0.09069132804870605, -0.06449154764413834, 0.9226457476615906, 0.15734273195266724, 124849.8828125, 155719.15625, 88142.6484375, 128004.390625, 141586.890625, 105239.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.11046463996171951, 0.0
24764, 0.12028077989816666, -0.23624861240386963, 0.07362182438373566, -0.06648855656385422, 0.7353639006614685, 0.044942017644643784, 124869.1171875, 155719.15625, 88109.765625, 128019.953125, 141587.640625, 105247.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.7360826134681702, 0.0
24784, 0.1203833520412445, -0.2304198443889618, 0.08034317940473557, -0.060668930411338806, 0.7130102515220642, 0.06538719683885574, 124821.140625, 155721.046875, 88161.53125, 128012.0546875, 141585.875, 105244.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.8548113703727722, 0.0
24804, 0.12136015295982361, -0.24774818122386932, 0.059289902448654175, -0.05015086755156517, 0.5957416892051697, -0.0731738805770874, 124849.8828125, 155719.15625, 88141.5390625, 128011.0625, 141583.609375, 105244.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.5671750903129578, 0.0
24824, 0.12113840878009796, -0.24058982729911804, 0.06043687462806702, -0.0521223247051239, 0.6033638715744019, -0.07256339490413666, 124806.3359375, 155721.046875, 88177.6796875, 128000.5625, 141586.390625, 105251.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.5662364959716797, 0.0
24844, 0.12256602197885513, -0.25706708431243896, 0.04433995485305786, -0.044547632336616516, 0.49284565448760986, -0.16745679080486298, 124774.046875, 155721.046875, 88193.0234375, 128000.9375, 141597.21875, 105254.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.563451886177063, 0.0
24864, 0.1230388805270195, -0.2568514943122864, 0.04388663172721863, -0.03507255017757416, 0.4740285575389862, -0.1625213921070099, 124802.78125, 155719.15625, 88185.640625, 128012.0546875, 141586.890625, 105261.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.6335520148277283, 0.0
24884, 0.12391352653503418, -0.2673960030078888, 0.031175246462225914, -0.03821424022316933, 0.40482619404792786, -0.229485884308815, 124799.90625, 155719.15625, 88180.703125, 127992.65625, 141593.1875, 105255.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, -0.6379034519195557, 0.0
