timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, MLPwhisker1, MLPwhisker2, stateouterloop, yaw, std, mean, laserFront
11148, 0.002600097795948386, -0.00034196063643321395, 0.009689774364233017, 0.006914967205375433, 0.0006234208703972399, -0.0038884892128407955, 115507.890625, 152134.109375, 89628.46875, 115610.8125, 138597.375, 99412.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05898435786366463, 0, 0, 0.0
11168, 0.0022142657544463873, -0.00036412119516171515, 0.010160437785089016, 0.00535433366894722, 0.0009748141164891422, -0.0013363666366785765, 115512.9375, 152128.046875, 89629.609375, 115628.2421875, 138603.140625, 99415.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06059897691011429, 0, 0, 0.0
11188, 0.0021843279246240854, -0.0003821695572696626, 0.010130401700735092, 0.005304211284965277, 0.001046367222443223, -0.0014705992070958018, 115514.390625, 152139.15625, 89626.53125, 115621.6328125, 138599.640625, 99421.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06053047254681587, 0, 0, 0.0
11208, 0.0016097822226583958, -0.00035154103534296155, 0.010834087617695332, 0.0027960261795669794, 0.0012427116744220257, 0.0028750698547810316, 115520.8828125, 152139.578125, 89636.2265625, 115631.765625, 138603.140625, 99418.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05901552736759186, 0, 0, 0.0
11228, 0.0021378297824412584, -0.0003607909893617034, 0.010886856354773045, 0.005463114939630032, 0.0015217881882563233, 0.0027577118016779423, 115527.3828125, 152141.890625, 89645.125, 115632.453125, 138601.390625, 99419.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05898015573620796, 0, 0, 0.0
11248, 0.002083366271108389, -0.00035925855627283454, 0.010943296365439892, 0.004936106037348509, 0.001443773158825934, 0.002834645099937916, 115533.1640625, 152147.953125, 89636.2265625, 115640.4296875, 138610.46875, 99433.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05729673430323601, 0, 0, 0.0
11268, 0.0014836848713457584, -0.00037679553497582674, 0.01228947751224041, 0.0021568923257291317, 0.0012161009944975376, 0.009748884476721287, 115538.2421875, 152145.21875, 89645.46875, 115637.578125, 138606.453125, 99430.140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055997543036937714, 0, 0, 0.0
11288, 0.0017289688112214208, -0.000368724693544209, 0.012484931387007236, 0.003399317152798176, 0.001280543627217412, 0.00963819120079279, 115538.2109375, 152143.328125, 89639.3046875, 115641.109375, 138604.1875, 99437.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05531634762883186, 0, 0, 0.0
11308, 0.0019681525882333517, -0.0003823333536274731, 0.01206118706613779, 0.004708457738161087, 0.0015372280031442642, 0.006342189386487007, 115546.875, 152156.75, 89638.1640625, 115652.7265625, 138606.984375, 99437.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05676792189478874, 0, 0, 0.0
11328, 0.0017558217514306307, -0.00038345876964740455, 0.01218736544251442, 0.0038166071753948927, 0.0013586175628006458, 0.006131689064204693, 115558.4453125, 152150.25, 89639.3046875, 115646.921875, 138609.421875, 99441.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05777345970273018, 0, 0, 0.0
11348, 0.0017458359943702817, -0.00040242966497316957, 0.011796819046139717, 0.003910739906132221, 0.0012082724133506417, 0.0038900193758308887, 115560.609375, 152155.296875, 89641.25, 115649.0859375, 138609.953125, 99439.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05998622626066208, 0, 0, 0.0
11368, 0.0020263614133000374, -0.0003855302056763321, 0.011881756596267223, 0.005526217166334391, 0.0007869787514209747, 0.004250342957675457, 115562.0625, 152161.359375, 89634.2890625, 115654.890625, 138615.53125, 99432.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06157665327191353, 0, 0, 0.0
11388, 0.0021715438924729824, -0.0003735903010237962, 0.011195879429578781, 0.006464515347033739, 0.0005227591609582305, 0.00018453839584253728, 115562.0625, 152167.421875, 89645.125, 115660.703125, 138612.21875, 99442.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06355307251214981, 0, 0, 0.0
11408, 0.0018806877778843045, -0.000364311330486089, 0.01120486669242382, 0.005198270548135042, 0.0002673431590665132, 7.327600906137377e-05, 115556.9921875, 152161.796875, 89648.2109375, 115659.90625, 138614.484375, 99436.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06774106621742249, 0, 0, 0.0
11428, 0.0021048630587756634, -0.0006186540122143924, 0.011130229569971561, 0.006472157780081034, -0.0011751657584682107, -0.00023047204012982547, 115569.2734375, 152163.671875, 89652.890625, 115662.75, 138612.21875, 99443.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06814168393611908, 0, 0, 0.0
11448, 0.0021528510842472315, -0.0003476418787613511, 0.011130169034004211, 0.006629296578466892, 0.0001490341528551653, 2.297609535162337e-05, 115564.9453125, 152166.40625, 89645.125, 115665.71875, 138618.5, 99439.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06762781739234924, 0, 0, 0.0
11468, 0.0022096787579357624, -0.0006094627315178514, 0.011467637494206429, 0.006766537204384804, -0.0010845056967809796, 0.0015462591545656323, 115572.8984375, 152168.28125, 89655.625, 115671.5234375, 138614.484375, 99445.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06518656015396118, 0, 0, 0.0
11488, 0.001974064391106367, -0.0006303744157776237, 0.01149971503764391, 0.0054999147541821, -0.0011207854840904474, 0.0014528620522469282, 115578.65625, 152171.015625, 89649.0078125, 115667.078125, 138619.546875, 99449.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06512562930583954, 0, 0, 0.0
11508, 0.0022909233812242746, -0.0006563887582160532, 0.011319749988615513, 0.007025918457657099, -0.0016179984668269753, 0.00020705843053292483, 115582.984375, 152168.71875, 89645.46875, 115674.375, 138617.28125, 99446.4375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06410067528486252, 0, 0, 0.0
11528, 0.00243042572401464, -0.0006827840115875006, 0.01133077684789896, 0.007319110911339521, -0.001803282299079001, 0.0008563754963688552, 115585.15625, 152175.640625, 89652.0859375, 115672.890625, 138618.5, 99453.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06425458937883377, 0, 0, 0.0
11548, 0.0025756133254617453, -0.0007072438020259142, 0.01134454645216465, 0.007497612852603197, -0.0014537671813741326, 0.000899129081517458, 115590.9375, 152175.640625, 89647.0703125, 115676.5390625, 138612.21875, 99454.5859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0638786256313324, 0, 0, 0.0
11568, 0.0027318440843373537, -0.0007298821001313627, 0.01121503859758377, 0.00792037695646286, -0.0013798701111227274, -8.792562766757328e-07, 115595.984375, 152177.9375, 89643.1875, 115678.703125, 138620.78125, 99457.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06477560102939606, 0, 0, 0.0
11588, 0.003122123656794429, 1.0060139175038785e-05, 0.011215094476938248, 0.009660364128649235, 0.002306542359292507, 0.00022690881451126188, 115595.984375, 152179.828125, 89649.0078125, 115679.3828125, 138614.484375, 99455.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06511958688497543, 0, 0, 0.0
11608, 0.002625776920467615, -0.00042680135811679065, 0.011128627695143223, 0.006738857366144657, 0.00031313762883655727, -0.00017677016148809344, 115601.7734375, 152184.0, 89647.0703125, 115686.6796875, 138616.765625, 99460.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0635608583688736, 0, 0, 0.0
11628, 0.0022956409957259893, -0.0004337664577178657, 0.01112853828817606, 0.005282820668071508, 0.0006144334911368787, 0.00010453157301526517, 115603.2265625, 152182.5625, 89645.9296875, 115684.515625, 138616.234375, 99465.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06347870826721191, 0, 0, 0.0
11648, 0.002694944618269801, -0.0004180950054433197, 0.01108170673251152, 0.0075027369894087315, 0.0007822506595402956, 0.00030714619788341224, 115591.6484375, 152187.609375, 89656.765625, 115683.03125, 138611.0, 99463.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06282468885183334, 0, 0, 0.0
11668, 0.0022195277269929647, -0.0007744533359073102, 0.011087161488831043, 0.005473332013934851, -0.0007827551453374326, 0.0001361807662760839, 115600.3203125, 152182.984375, 89658.7109375, 115686.6796875, 138627.59375, 99464.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06397539377212524, 0, 0, 0.0
11688, 0.0023374517913907766, -0.0008027029107324779, 0.011053608730435371, 0.005969118792563677, -0.0011613613460212946, -0.00013290572678670287, 115607.5546875, 152189.90625, 89651.75, 115693.171875, 138617.28125, 99467.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06348508596420288, 0, 0, 0.0
11708, 0.0027437922544777393, -0.00044335436541587114, 0.011050160974264145, 0.007844895124435425, 0.00010154867050005123, -0.0004439566400833428, 115608.2734375, 152188.625, 89651.75, 115693.171875, 138615.015625, 99468.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06371006369590759, 0, 0, 0.0
11728, 0.002636366058140993, -0.0004245051823090762, 0.01141792256385088, 0.0070220292545855045, -0.0001589313760632649, 0.0014920716639608145, 115612.6015625, 152191.359375, 89652.0859375, 115698.1796875, 138620.78125, 99474.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0636671632528305, 0, 0, 0.0
11748, 0.0022841361351311207, -0.0004585896385833621, 0.01144332718104124, 0.0053769676014781, 0.00012324114504735917, 0.0008769057458266616, 115621.265625, 152189.484375, 89645.9296875, 115693.8515625, 138624.09375, 99475.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06614580750465393, 0, 0, 0.0
11768, 0.002400668105110526, -0.00045712717110291123, 0.011276978068053722, 0.0057264515198767185, 0.00011839351645903662, -0.0005442172405309975, 115624.1484375, 152192.8125, 89642.046875, 115701.828125, 138629.859375, 99463.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06647023558616638, 0, 0, 0.0
11788, 0.0027998813893646, -0.0004604244604706764, 0.011266442015767097, 0.008263934403657913, 3.708473514052457e-06, -0.0005330006242729723, 115619.1015625, 152200.59375, 89647.8671875, 115702.515625, 138612.21875, 99467.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06625717133283615, 0, 0, 0.0
11808, 0.0026823272928595543, -0.0004801373870577663, 0.010781938210129738, 0.007779366336762905, -6.300379027379677e-05, -0.002911906223744154, 115629.21875, 152195.96875, 89651.75, 115697.5, 138618.5, 99478.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06332353502511978, 0, 0, 0.0
11828, 0.00284357788041234, -0.00047880553756840527, 0.010723460465669632, 0.00841289758682251, 6.34585740044713e-05, -0.003113450948148966, 115632.1015625, 152193.234375, 89646.7265625, 115703.1953125, 138621.296875, 99474.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062137383967638016, 0, 0, 0.0
11848, 0.002448819810524583, -0.0008746539824642241, 0.010665743611752987, 0.006637926679104567, -0.0020495371427387, -0.0028897421434521675, 115630.6484375, 152196.828125, 89657.5703125, 115706.15625, 138623.046875, 99481.078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06185704469680786, 0, 0, 0.0
11868, 0.0027151252143085003, -8.345864625880495e-05, 0.011160917580127716, 0.0077280509285628796, 0.001624580821953714, -1.574671478010714e-05, 115626.34375, 152195.96875, 89653.6875, 115707.5234375, 138623.5625, 99477.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061224084347486496, 0, 0, 0.0
11888, 0.0027022690046578646, -0.0004533763276413083, 0.011164486408233643, 0.0075438544154167175, -0.0003862034063786268, 0.00012791028711944818, 115629.21875, 152202.890625, 89655.625, 115702.515625, 138616.234375, 99485.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06174406781792641, 0, 0, 0.0
11908, 0.0028935938607901335, -0.00044832174899056554, 0.009847676381468773, 0.008200553245842457, -0.0003560649638529867, -0.006479328032582998, 115636.4375, 152200.15625, 89652.890625, 115714.8203125, 138625.3125, 99484.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06272555887699127, 0, 0, 0.0
11928, 0.0027582263574004173, -0.0005085987504571676, 0.009714538231492043, 0.007613413035869598, -0.0003180658968631178, -0.006799564231187105, 115631.390625, 152204.34375, 89650.9453125, 115711.171875, 138623.5625, 99483.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.063039131462574, 0, 0, 0.0
11948, 0.0029103264678269625, -0.0005115339299663901, 0.009721443988382816, 0.008160622790455818, -0.00025261761038564146, -0.005911441054195166, 115638.6015625, 152204.34375, 89650.9453125, 115711.8515625, 138620.25, 99483.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06244098022580147, 0, 0, 0.0
11968, 0.0035208994522690773, -0.00013352801033761352, 0.009606583043932915, 0.011103518307209015, 0.0009224272216670215, -0.0055788117460906506, 115642.9375, 152207.078125, 89649.8046875, 115711.171875, 138618.5, 99490.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06233283132314682, 0, 0, 0.0
11988, 0.0031472828704863787, -0.0004978982033208013, 0.009276967495679855, 0.008932944387197495, -0.0008605757029727101, -0.00686177471652627, 115648.71875, 152205.203125, 89649.8046875, 115717.6640625, 138623.046875, 99485.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06292802095413208, 0, 0, 0.0
12008, 0.0023775871377438307, -0.0004907046677544713, 0.009138637222349644, 0.005338387098163366, -0.0006988697568885982, -0.0071423291228711605, 115646.5546875, 152207.515625, 89650.9453125, 115715.5, 138624.796875, 99495.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06347344815731049, 0, 0, 0.0
12028, 0.002768297214061022, -0.0009075304260477424, 0.009361349046230316, 0.007043998222798109, -0.0022868001833558083, -0.005383286625146866, 115647.265625, 152209.390625, 89649.8046875, 115714.8203125, 138616.765625, 99489.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06176665797829628, 0, 0, 0.0
12048, 0.0026744443457573652, -0.0005388460122048855, 0.00925661250948906, 0.00635968241840601, -0.0007038143812678754, -0.005143859423696995, 115647.265625, 152209.8125, 89659.5078125, 115727.125, 138624.796875, 99494.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06057298183441162, 0, 0, 0.0
12068, 0.0025787651538848877, -0.0008918298990465701, 0.009491861797869205, 0.005822783801704645, -0.002246815012767911, -0.003138998057693243, 115650.890625, 152206.0625, 89656.765625, 115723.4765625, 138628.109375, 99487.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06034014746546745, 0, 0, 0.0
12088, 0.0027062464505434036, -0.0009355187066830695, 0.00942864641547203, 0.006813143379986286, -0.0020982343703508377, -0.00326357944868505, 115647.9765625, 152201.875, 89660.6484375, 115723.4765625, 138613.96875, 99489.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05881253629922867, 0, 0, 0.0
12108, 0.00233402568846941, -0.0009210298303514719, 0.009366404265165329, 0.005144509952515364, -0.0019177403301000595, -0.003150713862851262, 115644.359375, 152202.890625, 89656.765625, 115726.3203125, 138622.53125, 99492.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05872410163283348, 0, 0, 0.0
12128, 0.0027005465235561132, -0.000922252656891942, 0.010003230534493923, 0.006693708244711161, -0.0015683597885072231, 0.0006241891533136368, 115653.765625, 152204.765625, 89652.546875, 115726.3203125, 138627.59375, 99495.3359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06057756394147873, 0, 0, 0.0
12148, 0.002843388356268406, -0.0009578061872161925, 0.010013453662395477, 0.007291262038052082, -0.0014408493880182505, 0.00016318762209266424, 115650.1484375, 152209.8125, 89649.8046875, 115732.1328125, 138616.765625, 99492.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06048598513007164, 0, 0, 0.0
12168, 0.002386851003393531, -0.0009641537326388061, 0.011257546953856945, 0.005430782213807106, -0.0010652474593371153, 0.006076421122997999, 115662.4375, 152216.734375, 89657.90625, 115733.5, 138618.5, 99494.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06275992840528488, 0, 0, 0.0
12188, 0.0032027747947722673, 0.0006987995584495366, 0.011378633789718151, 0.009186317212879658, 0.00618733000010252, 0.005812535062432289, 115661.71875, 152212.125, 89651.75, 115737.1484375, 138623.046875, 99497.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0627904012799263, 0, 0, 0.0
12208, 0.002248902805149555, -0.0005764527013525367, 0.012158270925283432, 0.005004762206226587, 0.0005153681850060821, 0.009474559687077999, 115662.4375, 152214.0, 89648.6640625, 115728.4921875, 138621.296875, 99494.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06295224279165268, 0, 0, 0.0
12228, 0.0030185915529727936, -0.0005981261492706835, 0.012353045865893364, 0.00818145927041769, 0.00014514786016661674, 0.00976948719471693, 115664.6015625, 152215.875, 89653.6875, 115721.9921875, 138618.5, 99503.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06489303708076477, 0, 0, 0.0
12248, 0.002275927923619747, -0.0006244165706448257, 0.011567069217562675, 0.005117636173963547, -9.27190194488503e-05, 0.004380820784717798, 115661.0078125, 152219.046875, 89653.6875, 115734.984375, 138614.484375, 99501.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06514783948659897, 0, 0, 0.0
12268, 0.0023895499762147665, -0.0006325882277451456, 0.011656700633466244, 0.005868961568921804, -0.00042504267184995115, 0.003852372756227851, 115664.6015625, 152221.359375, 89657.5703125, 115734.984375, 138616.234375, 99506.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06439880281686783, 0, 0, 0.0
12288, 0.0028126570396125317, -0.0006302745314314961, 0.01145576499402523, 0.007635260932147503, -0.0004665087617468089, 0.0020953158382326365, 115662.4375, 152222.796875, 89657.90625, 115737.1484375, 138623.046875, 99502.2109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06583035737276077, 0, 0, 0.0
12308, 0.002664059167727828, -0.0006136370357125998, 0.011495535261929035, 0.007064769044518471, -0.0004263970477040857, 0.0020247725769877434, 115667.4765625, 152215.875, 89658.7109375, 115728.4921875, 138618.5, 99500.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06555531173944473, 0, 0, 0.0
12328, 0.0028258347883820534, -0.0006120717735029757, 0.010920373722910881, 0.007725434377789497, -0.00042218161979690194, -0.0016218755627050996, 115673.296875, 152225.109375, 89653.6875, 115739.9921875, 138617.984375, 99504.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06741848587989807, 0, 0, 0.0
12348, 0.00269211083650589, -0.00101553276181221, 0.010888446122407913, 0.006981750018894672, -0.0024408171884715557, -0.0013529319548979402, 115670.390625, 152217.171875, 89659.8515625, 115734.984375, 138627.0625, 99509.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06709708273410797, 0, 0, 0.0
12368, 0.0015222160145640373, -0.0010317065753042698, 0.010863147675991058, 0.002109900116920471, -0.0025817069690674543, -0.0013548097340390086, 115671.1015625, 152226.40625, 89657.90625, 115741.359375, 138620.78125, 99504.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.065932497382164, 0, 0, 0.0
12388, 0.0022366114426404238, -0.000263216468738392, 0.010468683205544949, 0.005205010995268822, 0.0005685551441274583, -0.003127791453152895, 115673.984375, 152218.625, 89651.75, 115742.15625, 138616.234375, 99505.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06490088999271393, 0, 0, 0.0
12408, 0.0026237815618515015, -0.0005997868720442057, 0.010403560474514961, 0.007094305939972401, -0.0011342213256284595, -0.003176253056153655, 115681.9375, 152217.171875, 89652.0859375, 115738.6328125, 138618.5, 99508.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06446049362421036, 0, 0, 0.0
12428, 0.002263515256345272, -0.0006190393469296396, 0.010165100917220116, 0.005154304206371307, -0.001366373966448009, -0.004365561995655298, 115673.984375, 152230.578125, 89645.9296875, 115747.96875, 138619.03125, 99502.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06550461798906326, 0, 0, 0.0
12448, 0.002523445524275303, -0.000595772813539952, 0.01007162593305111, 0.0064688920974731445, -0.0015907674096524715, -0.004926588386297226, 115679.765625, 152228.28125, 89647.8671875, 115745.8046875, 138627.0625, 99498.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0630071759223938, 0, 0, 0.0
12468, 0.002672008238732815, -0.0006268196739256382, 0.00952773354947567, 0.006878593470901251, -0.0016823143232613802, -0.0070755332708358765, 115679.765625, 152221.359375, 89645.9296875, 115746.4921875, 138616.765625, 99511.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06250400096178055, 0, 0, 0.0
12488, 0.0025778624694794416, -0.0006117321900092065, 0.009391367435455322, 0.006775455549359322, -0.0012422362342476845, -0.0068780905567109585, 115681.2265625, 152219.484375, 89650.9453125, 115743.640625, 138613.96875, 99508.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06414858251810074, 0, 0, 0.0
12508, 0.0024823052808642387, -0.0006079532904550433, 0.009115793742239475, 0.0062477500177919865, -0.0011422522366046906, -0.00797765702009201, 115671.0703125, 152221.78125, 89653.6875, 115745.125, 138618.5, 99507.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0654897689819336, 0, 0, 0.0
12528, 0.0026115477085113525, -0.0006437487900257111, 0.00895781721919775, 0.0063971346244215965, -0.001613973407074809, -0.007907082326710224, 115673.265625, 152223.65625, 89648.6640625, 115743.640625, 138620.25, 99509.6015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0690639466047287, 0, 0, 0.0
12548, 0.002733523491770029, -0.0006951214163564146, 0.009255161508917809, 0.006821140646934509, -0.002021218417212367, -0.005408691242337227, 115676.890625, 152223.234375, 89655.625, 115750.140625, 138613.96875, 99510.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.070525623857975, 0, 0, 0.0
12568, 0.0029750587418675423, 9.101603063754737e-05, 0.009154088795185089, 0.007935019209980965, 0.0013871509581804276, -0.005238556768745184, 115684.1015625, 152221.359375, 89646.7265625, 115746.4921875, 138620.78125, 99519.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07193213701248169, 0, 0, 0.0
